roll		pitch		yaw		AccX	AccY	AccZ	GyrX	GyrY	GyrZ	MagX	MagY	MagZ

-0.123575888223	0.115851105013	162.932712233	-41	-34	16845	-2	-6	0	114	34	18

-0.0812820962553	0.127869246253	162.741144585	-49	-14	16841	0	-5	2	114	37	17

-0.0961242882093	0.11694221671	162.883132036	-42	-16	16854	-2	-6	1	114	34	16

-0.117033106274	0.105727127689	163.148903742	-45	-9	16822	0	-6	1	116	33	17

-0.0853634394778	0.112061767093	163.005689374	-43	-15	16856	-2	-6	0	114	36	18

-0.103031502151	0.100050058082	163.158222372	-36	-22	16839	-1	-6	-1	113	33	15

-0.0753101196943	0.111961483851	163.083380937	-53	-7	16834	0	-6	2	113	35	17

-0.0116417018328	0.130590820796	162.635788159	-41	-15	16835	-1	-5	2	113	39	17

-0.0520180562298	0.122752898628	162.842071479	-49	-18	16821	-1	-5	1	112	33	17

-0.0543410908709	0.110896017661	162.863631166	-33	-13	16838	-1	-6	0	114	35	15

-0.0505032061428	0.112505971433	162.851509923	-46	-9	16838	-2	-6	1	113	35	15

-0.0283064763717	0.12633895601	162.645346032	-55	-14	16836	-2	-7	1	113	37	15

-0.0590335404204	0.124160537386	162.779517986	-53	-25	16832	-1	-6	1	113	34	16

-0.0819831295424	0.109693334145	162.999137836	-39	-12	16827	-1	-6	0	117	34	15

-0.0905987925808	0.120977387356	163.114380209	-66	-12	16851	-1	-6	1	115	34	18

-0.0559840964741	0.126972056544	162.949761693	-44	-8	16821	-1	-5	1	113	36	17

0.0100625789833	0.143185940623	162.436396621	-38	-23	16850	-1	-6	2	113	40	18

0.00304555984686	0.133056978935	162.356656444	-34	-20	16836	0	-5	2	111	36	15

-0.0338252587741	0.116499292678	162.522225916	-37	-13	16822	-1	-5	1	112	34	19

0.0143210664271	0.14307443796	162.089994218	-56	-11	16815	-2	-5	1	110	39	15

-0.0381701442796	0.133900232133	162.336203196	-52	-26	16839	0	-5	2	116	35	16

-0.0267444410804	0.146750564226	162.173559243	-63	-15	16834	-2	-7	0	117	39	14

-0.00917282726162	0.157333258427	161.948638884	-58	-18	16840	0	-6	1	111	38	14

-0.0433978668046	0.139286713463	162.090877037	-39	-24	16846	-1	-5	1	118	37	16

-0.037233092742	0.131609627257	162.046314274	-38	-10	16838	-1	-5	0	113	37	16

-0.0317004134566	0.137636768639	161.980604779	-53	-11	16844	-2	-5	1	112	37	16

-0.0469192575266	0.133975196589	162.025619055	-48	-20	16848	-1	-5	2	115	37	18

-0.0674817112888	0.138696168198	162.19304803	-66	-15	16830	0	-6	1	113	35	15

-0.055153777083	0.133698094862	162.094938395	-39	-18	16818	0	-5	1	112	37	14

-0.0464768547488	0.145460486358	162.016772731	-63	-15	16836	-1	-6	0	112	37	15

-0.0640091347432	0.125977029437	162.051009208	-30	-32	16831	0	-6	0	115	37	15

-0.0401241119619	0.133066971406	161.918892161	-50	-8	16828	-2	-6	1	113	38	18

-0.0396387226042	0.122893124278	161.87734743	-35	-18	16840	0	-6	-1	112	37	16

-0.0153893727089	0.132006945441	161.649943523	-46	-17	16835	1	-5	0	112	39	15

-0.0234812962396	0.138978084355	161.669941996	-57	-13	16842	0	-4	2	115	38	14

-0.0218444096435	0.137303810095	161.620236811	-47	-13	16822	-1	-6	1	113	38	19

-0.0779080026651	0.124921047302	161.964163229	-47	-30	16839	-1	-4	0	116	35	14

-0.0931277049287	0.125213760417	162.037894909	-53	-29	16831	-1	-6	-1	116	37	16

-0.114141337761	0.120442871671	162.101735502	-47	-41	16824	-3	-7	0	113	36	13

-0.0786087903294	0.12082069363	162.021238561	-43	2	16839	-1	-6	1	115	38	17

-0.061784397594	0.14388627744	161.895188863	-70	-24	16819	-1	-6	1	113	38	19

-0.0865580182225	0.139054386066	162.058488022	-57	-22	16825	0	-6	1	112	35	17

-0.11205741073	0.13451296577	162.217501279	-55	-29	16818	-2	-6	1	113	35	16

-0.128167786337	0.143729501332	162.342236424	-70	-33	16818	-1	-6	1	113	35	15

-0.105620273016	0.147963016917	162.308211228	-56	-11	16836	-1	-5	0	112	36	16

-0.114852305156	0.137439853942	162.412684029	-46	-22	16830	-3	-6	0	113	35	14

-0.0874493953385	0.14046196479	162.235183168	-49	-19	16823	-3	-7	2	114	38	15

-0.0849942479968	0.135243537713	162.190329791	-42	-23	16832	-3	-5	0	114	37	14

-0.0852905364758	0.151087683333	162.090084488	-66	-37	16833	-2	-5	0	115	38	15

-0.0732208448329	0.160720042638	162.013907607	-67	-20	16844	-1	-7	1	112	37	16

-0.068977285149	0.141151321983	161.9881086	-31	-19	16856	-1	-6	2	113	37	17

-0.0843773645262	0.138953212865	162.064577916	-52	-26	16841	-2	-5	1	113	36	14

-0.0852678779191	0.126732002949	162.155015745	-43	-7	16840	-2	-7	1	114	36	16

-0.0843349185933	0.116012131329	162.253675614	-38	-3	16835	-2	-5	-1	115	36	16

-0.0827997550041	0.115694738328	162.303719898	-50	-15	16834	0	-7	1	114	36	15

-0.0654423187579	0.124902026471	162.306615175	-58	-6	16846	-1	-7	2	115	34	8203

-0.0655675612273	0.121223722484	162.344862889	-45	-11	16822	-2	-6	0	114	36	11

-0.0481917764949	0.126720322385	162.181205566	-45	-18	16832	-1	-5	1	114	38	14

-0.068413237893	0.11687792761	162.376435803	-42	-17	16823	1	-5	1	115	35	13

-0.078503889709	0.116632123933	162.431699996	-48	-25	16823	-1	-6	1	115	36	12

-0.068616182108	0.119069317645	162.443825702	-48	-8	16826	0	-5	1	114	36	15

-0.0379936953678	0.137395742086	162.257755497	-62	-8	16828	0	-6	0	114	38	15

-0.0218055359587	0.142967106307	162.083251396	-49	-16	16830	-3	-6	1	116	39	18

-0.0497747573313	0.138296937529	162.200866853	-53	-25	16832	-1	-6	0	115	36	14

-0.0721869922387	0.132873042602	162.331952939	-54	-21	16822	-1	-7	2	113	35	16

-0.094231272549	0.133020187396	162.464779688	-56	-25	16836	-2	-5	2	114	35	16

-0.0769827577188	0.13686552087	162.434371998	-53	-2	16819	-3	-5	1	116	37	11

-0.0832233959146	0.137196907663	162.511724969	-55	-15	16839	-1	-5	0	113	35	17

-0.0886391677284	0.135085244149	162.505177403	-51	-29	16842	-2	-7	0	114	36	17

-0.0754379930848	0.145335419249	162.36996156	-58	-23	16827	-1	-5	1	116	38	12

-0.069898971031	0.15519847102	162.298207005	-60	-25	16831	-1	-4	1	114	37	16

-0.0841497376204	0.168983322759	162.340950346	-78	-30	16834	-2	-6	2	114	36	14

-0.115170274826	0.15859844995	162.614586929	-62	-21	16820	-2	-7	0	119	35	15

-0.0902204861988	0.151476839651	162.552983705	-44	-7	16820	-1	-5	-1	113	36	14

-0.0759539272148	0.136908659931	162.440208883	-29	-21	16830	-2	-5	0	114	37	15

-0.0837393485693	0.137929528849	162.484260705	-56	-25	16840	0	-6	-1	112	35	16

-0.0836124240469	0.129758536714	162.549567996	-45	-15	16851	1	-6	-1	113	35	16

-0.100217952865	0.143181894867	162.664038865	-72	-24	16820	-2	-5	1	115	35	16

-0.0898968245792	0.146977545541	162.661241508	-63	-14	16853	-1	-8	0	112	35	16

-0.0686317089121	0.145659624437	162.59161892	-50	-6	16831	-1	-6	0	113	36	14

-0.0527761228992	0.158074853513	162.472774215	-65	-15	16838	-2	-6	1	114	37	16

-0.0671483820743	0.147044457724	162.575244725	-48	-18	16818	-1	-6	1	114	35	14

-0.0683977142698	0.138853315148	162.616504116	-50	-13	16832	-1	-8	0	116	36	15

-0.0466030086672	0.143633424802	162.460921003	-48	-17	16831	-1	-5	1	113	37	17

-0.0409204827771	0.13956223196	162.432510125	-47	-7	16827	-2	-6	1	116	37	16

-0.0682841927203	0.124300450814	162.572011513	-41	-23	16832	-2	-7	0	115	35	15

-0.0259687466465	0.135245282029	162.232047396	-49	-13	16837	-2	-8	2	113	39	15

-0.066937459769	0.127494742159	162.425159652	-50	-32	16824	-1	-6	1	112	34	14

-0.0465390420655	0.124431435691	162.180258685	-31	-29	16834	0	-5	2	112	38	14

-0.0720213370427	0.122623901526	162.214212066	-48	-40	16841	-1	-6	0	113	36	17

-0.0632055627706	0.126517496388	162.17267974	-51	-14	16829	-1	-6	-1	114	37	16

-0.0985621258732	0.115385941185	162.467187151	-51	-15	16835	-1	-7	2	115	34	16

-0.0722764307712	0.113607529377	162.43865825	-40	8	16855	-3	-5	0	113	36	15

-0.0365185068603	0.125615919474	162.125894698	-43	-12	16831	-2	-4	2	113	39	13

-0.0247115091167	0.125505515928	162.008390961	-43	-14	16844	1	-6	0	114	38	14

-0.0584258071154	0.106361479875	162.271253297	-38	-2	16848	-1	-6	3	116	35	18

-0.0463408987764	0.122967662918	162.185777599	-59	-13	16828	-1	-5	0	116	38	16

-0.0808885788546	0.117986493998	162.378193421	-52	-26	16832	-3	-7	0	115	35	14

-0.0926731671421	0.118951086595	162.490149103	-52	-16	16823	-2	-5	0	117	36	17

-0.0830366364109	0.140488942292	162.36127336	-67	-38	16830	-2	-6	1	113	37	20

-0.105675512405	0.132012387514	162.655529201	-53	-9	16835	-1	-5	1	113	33	14

-0.0858651848634	0.126135927936	162.585234252	-41	-14	16836	-1	-7	-1	113	36	16

-0.070166711731	0.124526656022	162.530525623	-42	-11	16858	-1	-5	2	116	37	15

-0.00838691351056	0.135884976833	162.00303786	-39	-12	16849	-1	-7	0	113	41	14

-0.0120650607842	0.143923156789	161.849259152	-50	-30	16852	-2	-4	1	112	38	16

-0.0904227897039	0.122013757472	162.271166229	-48	-27	16828	-2	-6	3	117	34	18

-0.0670960230843	0.131496607422	162.155992827	-54	-11	16827	-2	-6	1	112	37	16

-0.0593111851346	0.146531801584	162.031775107	-64	-30	16827	0	-6	0	114	38	16

-0.0891612081609	0.123469344385	162.219898448	-34	-23	16841	-1	-6	1	117	36	17

-0.081400729481	0.131679851954	162.146513694	-53	-23	16836	-3	-5	0	113	37	17

-0.0995921401111	0.12864977726	162.347142251	-53	-13	16850	-1	-4	1	115	35	16

-0.0701490287657	0.139819712144	162.150718003	-53	-23	16827	-1	-6	1	113	38	17

-0.0421012924518	0.160234034243	161.932406474	-65	-21	16821	-1	-5	2	111	38	17

-0.0530940918344	0.140532714712	162.11408833	-42	-5	16846	1	-7	1	116	36	13

-0.0787935868068	0.125538014797	162.229241971	-38	-24	16847	-2	-5	0	112	35	18

-0.099629293709	0.100923862013	162.381893586	-24	-20	16839	-2	-6	1	114	35	17

-0.106300081278	0.116001453761	162.40250906	-61	-37	16831	1	-5	0	114	36	15

-0.0713795356055	0.124347276355	162.224299611	-48	-12	16831	0	-6	0	114	38	15

-0.0667655058985	0.11676430459	162.281033731	-39	-2	16838	-2	-5	1	114	36	15

-0.100227340991	0.098555784542	162.5215252	-34	-20	16829	-2	-6	1	114	34	16

-0.0957615372268	0.116970813326	162.48269858	-60	-25	16825	-2	-4	1	113	36	13

-0.0451097531204	0.135941325625	162.094561621	-48	-22	16837	-1	-5	-1	114	40	16

-0.0579373221443	0.141124665218	162.114037376	-58	-25	16824	-1	-5	-1	112	36	16

-0.070560956408	0.147440660673	162.22569354	-69	-16	16835	-1	-7	1	115	36	14

-0.147232734319	0.113789539905	162.751495787	-40	-15	16834	-2	-6	-1	117	32	19

-0.104473800706	0.135184757799	162.529584686	-63	-18	16846	-1	-6	0	115	38	15

-0.0816003396751	0.134131708848	162.357841413	-42	-29	16830	-1	-7	0	112	37	17

-0.10438695614	0.125150652731	162.541774553	-48	-24	16836	-1	-6	0	116	35	15

-0.115856976386	0.141015190586	162.595581297	-71	-33	16829	-2	-5	0	113	35	16

-0.0416638672519	0.148002480928	162.182040287	-35	-5	16831	-2	-5	1	111	39	17

-0.0251302575176	0.154126950473	161.988318656	-52	-19	16833	-3	-6	0	112	38	17

-0.0650925049243	0.153888642871	162.101851853	-63	-38	16834	-2	-6	1	111	35	16

-0.0746383252163	0.145099675053	162.188668962	-50	-13	16828	-2	-6	0	111	35	16

-0.0820420175536	0.131254712554	162.250147818	-37	-20	16840	-1	-5	-1	114	36	15

-0.042074349541	0.142529501589	162.040662892	-53	-4	16834	-2	-6	0	112	38	17

-0.0399374603844	0.144768496794	161.941402301	-52	-22	16824	-1	-6	0	114	38	14

-0.0289119527856	0.153587854762	161.898014746	-64	-4	16833	0	-6	1	112	37	15

-0.0378043219746	0.15881504776	161.897942792	-62	-19	16841	-1	-5	2	113	37	14

-0.0599513350532	0.153579607424	161.990249133	-54	-25	16834	-1	-5	1	116	37	15

-0.0919381763714	0.137188347834	162.257973011	-47	-26	16855	-1	-7	2	116	35	12

-0.11192871457	0.137020173075	162.532142973	-64	-6	16820	-1	-5	1	115	34	16

-0.108308754979	0.129211759876	162.523463383	-39	-26	16839	-2	-5	2	114	36	16

-0.0929687412052	0.134075798494	162.417844178	-51	-22	16832	-3	-6	1	114	37	15

-0.0823162614111	0.137385437067	162.463356218	-56	-6	16840	0	-5	1	115	36	15

-0.109155401402	0.129536673545	162.633959734	-46	-33	16818	0	-4	0	113	34	15

-0.0893336527323	0.146342835621	162.50738327	-66	-24	16828	-1	-6	1	111	36	15

-0.0647282879236	0.146239124707	162.375007197	-44	-20	16832	0	-5	1	113	37	19

-0.0764086568071	0.142913304059	162.367239994	-48	-30	16825	-3	-5	0	113	36	14

-0.106917367789	0.136297221788	162.647296002	-61	-15	16834	-1	-7	1	116	34	16

-0.109440850236	0.128929027018	162.707770383	-47	-21	16827	-2	-7	-1	114	35	15

-0.0791199999279	0.145332071396	162.527712102	-63	-17	16850	-1	-6	0	116	38	15

-0.055953881918	0.137353891259	162.424935121	-36	-4	16833	-3	-5	1	111	36	16

-0.0217571844445	0.152227902538	162.116199181	-57	-12	16847	-2	-6	2	113	39	14

-0.0245165284586	0.146534565678	162.101460063	-48	-13	16833	0	-6	0	111	36	18

-0.00657066774743	0.159178283143	161.926391433	-62	-11	16827	-1	-6	1	112	38	16

-0.0451237942091	0.153455766453	162.04869303	-53	-29	16836	-3	-4	1	114	36	15

-0.0513160648312	0.151204350263	162.109899987	-57	-10	16822	-1	-6	2	116	37	16

0.00237364232401	0.171433620608	161.704144252	-60	-14	16834	-1	-7	1	111	40	17

-0.0333793618609	0.172062760106	161.843764265	-72	-18	16834	-1	-6	2	113	36	19

-0.0346973346565	0.183946365042	161.694077012	-70	-33	16827	-2	-6	2	114	39	16

-0.0892309063802	0.174385268582	161.96100055	-64	-32	16835	-2	-4	0	114	35	17

-0.0766834565679	0.184594220817	161.783380168	-65	-35	16839	-2	-5	1	114	39	16

-0.0609533793671	0.166658901	161.741659687	-36	-1	16833	-3	-4	2	111	37	12

-0.094955878316	0.152778242285	161.968700361	-51	-21	16829	-1	-4	1	113	35	17

-0.1129485565	0.129135441077	162.228532725	-39	-7	16835	-3	-7	1	119	36	15

-0.0960836690859	0.139192929927	162.150990956	-61	-22	16836	-1	-7	0	116	38	17

-0.128838182148	0.119668028037	162.519733771	-44	-10	16841	-2	-6	2	114	33	15

-0.102461514064	0.12145589086	162.449098395	-46	-11	16836	-1	-6	1	112	36	14

-0.104292710285	0.119615338592	162.525668519	-51	-16	16825	-2	-7	2	113	35	16

-0.0728505420486	0.133091960166	162.254822356	-50	-32	16819	-1	-6	-1	112	38	16

-0.0964676799339	0.135170011727	162.400781268	-60	-23	16826	-2	-5	0	114	35	17

-0.081252934787	0.138345202549	162.322005851	-51	-23	16836	0	-6	1	114	37	18

-0.0870011370023	0.144943448742	162.357939112	-63	-21	16842	-3	-6	1	114	36	13

-0.0723052956338	0.151923556917	162.225305807	-55	-27	16824	-3	-6	1	112	37	19

-0.119383839932	0.138548388915	162.475102946	-53	-31	16833	-3	-6	0	114	34	18

-0.0569602260415	0.167350605715	162.059748325	-72	-21	16845	-2	-9	2	113	40	17

-0.0324840835398	0.163154944265	161.794224307	-42	-21	16828	-1	-6	1	112	39	14

-0.0423055681089	0.142476986299	161.880146061	-36	-6	16823	-2	-6	0	112	36	14

-0.067297404654	0.137907578002	162.010778154	-51	-23	16831	0	-4	1	114	36	17

-0.0774680431128	0.143313215588	162.015829698	-58	-27	16849	-3	-5	1	114	37	16

-0.08740628189	0.137135454931	162.182509471	-53	-9	16838	-2	-6	-1	113	35	13

-0.0795772343759	0.120547177527	162.244958793	-33	-1	16838	-2	-6	-1	114	36	15

-0.0864192033677	0.125884616675	162.393531864	-62	-9	16849	0	-6	0	114	35	15

-0.105347839716	0.136080829655	162.38105916	-62	-45	16817	-4	-6	0	113	36	15

-0.110322943048	0.130656394833	162.509273959	-51	-17	16838	0	-6	1	111	34	15

-0.109356682896	0.137153283965	162.57041454	-58	-22	16843	0	-4	0	113	35	14

-0.0863355484843	0.15388129376	162.488254124	-70	-12	16829	-2	-6	0	112	36	17

-0.0491355597024	0.152764651169	162.260769274	-42	-10	16826	0	-5	0	116	39	15

-0.076795942823	0.158071826381	162.438732222	-72	-22	16847	-2	-6	1	115	35	14

-0.0774322601382	0.147963083923	162.486361535	-45	-14	16825	-1	-5	1	112	35	15

-0.0534609435452	0.167125877848	162.294859731	-68	-21	16846	-2	-5	2	114	38	17

-0.0819899067798	0.157013678212	162.466303225	-52	-20	16812	-3	-4	2	115	35	16

-0.0791372063702	0.165908940641	162.373897847	-63	-34	16827	-1	-5	1	114	37	16

-0.0854094641821	0.172751875446	162.431280373	-72	-21	16826	-2	-6	2	115	36	12

-0.0888223152522	0.173313302464	162.442272389	-62	-26	16838	-1	-5	0	114	36	15

-0.0692021501893	0.168045177279	162.25749013	-49	-20	16828	-3	-7	1	117	39	14

-0.0560844610607	0.167597819552	162.176807891	-56	-15	16838	-1	-6	1	116	38	17

-0.0576161295344	0.166632547385	162.18314361	-58	-14	16822	-2	-5	2	112	36	16

-0.0649348019476	0.166743429436	162.152035964	-59	-31	16826	-1	-6	1	114	37	18

-0.0717781218638	0.155718385782	162.192120351	-48	-16	16828	-3	-6	0	113	36	15

-0.069428495502	0.140459390095	162.193313529	-37	-12	16834	-3	-6	1	112	36	13

-0.0918621715485	0.143363661241	162.452890038	-66	-13	16819	-1	-5	0	114	34	13

-0.11338291477	0.144505908989	162.588248816	-62	-33	16820	-1	-6	1	115	35	15

-0.125929317903	0.147109775847	162.66214401	-64	-33	16837	-2	-7	0	114	35	17

-0.112223015393	0.145098159378	162.728114466	-56	-5	16840	-1	-6	0	111	34	16

-0.0810386788626	0.146722698687	162.48141062	-42	-32	16839	-2	-6	0	111	37	17

-0.130395958035	0.123965062011	162.774725447	-43	-30	16842	-2	-7	0	114	33	18

-0.115787611573	0.139872335469	162.673937775	-63	-30	16840	-2	-5	-1	116	37	15

-0.0869556980009	0.143630674864	162.534600455	-53	-11	16838	-3	-7	0	114	37	15

-0.13585521139	0.138037674386	162.843066854	-64	-26	16844	0	-5	0	115	33	20

-0.126227530197	0.137804264558	162.861159668	-55	-22	16824	-1	-7	-1	114	35	14

-0.109696947057	0.130804297693	162.907086504	-45	-6	16831	-1	-6	0	115	35	14

-0.139277135013	0.11093832508	163.181001592	-37	-15	16832	-2	-5	1	113	32	18

-0.101534316735	0.124780026918	163.000269674	-54	-17	16833	-1	-6	1	113	36	15

-0.124945553894	0.113488924213	163.185569699	-42	-30	16844	-1	-6	1	114	33	15

-0.0583539887778	0.136606900484	162.777251664	-48	-19	16835	-1	-4	1	112	38	17

-0.0430966114246	0.153424164609	162.650804298	-64	-16	16837	-1	-4	-1	112	36	16

-0.075601650518	0.143648865894	162.712093108	-47	-38	16827	-4	-6	-1	114	35	16

-0.0795658701254	0.128943051437	162.729319057	-39	-23	16837	-1	-8	-1	113	35	13

-0.0680923471327	0.14029714198	162.58015756	-56	-28	16812	-1	-5	1	114	37	14

-0.0407799088259	0.147844797634	162.236299996	-46	-35	16832	-3	-7	0	113	39	16

-0.0433213141883	0.139755695942	162.160720281	-38	-23	16820	-3	-5	1	116	38	17

-0.0531810796982	0.141704497346	162.166190237	-56	-19	16844	-3	-6	-1	112	36	15

-0.0919166331071	0.134111385277	162.431765611	-59	-23	16844	0	-7	1	114	34	16

-0.0883664918541	0.130351505182	162.411012856	-49	-22	16835	-2	-8	0	113	36	17

-0.104224594331	0.121300589368	162.611824504	-52	-6	16829	-1	-7	1	117	35	19

-0.0837341592573	0.129555302247	162.456306894	-49	-31	16837	-1	-6	1	113	37	18

-0.0789930435831	0.146196384415	162.397067086	-67	-25	16823	-2	-5	1	115	37	17

-0.114111682226	0.120600339362	162.610690103	-30	-28	16844	-2	-5	0	114	34	17

-0.0908775093978	0.125069351502	162.484743959	-47	-20	16844	-1	-6	0	114	37	15

-0.0746474773296	0.141186142981	162.322457226	-60	-31	16840	-3	-6	0	115	38	19

-0.103213056564	0.12656929472	162.483450173	-43	-24	16821	-3	-6	0	115	35	18

-0.0930934971094	0.123573453377	162.481978957	-45	-13	16856	-2	-6	0	114	36	20

-0.075283785854	0.123801443608	162.453444475	-47	-2	16828	-3	-6	2	113	36	14

-0.0133821670947	0.153758003176	162.078496378	-58	-15	16833	-1	-4	1	114	40	20

-0.0397990634103	0.141955439996	162.195775459	-45	-19	16835	-1	-5	-1	115	36	15

-0.00704882753381	0.140312432093	161.932063337	-37	-10	16843	-3	-7	0	110	38	17

-0.0799963636514	0.111490255512	162.375495669	-35	-26	16829	-2	-6	0	115	33	15

-0.06389154054	0.118645087753	162.201934022	-50	-23	16828	-2	-8	-1	114	38	14

-0.0465471917342	0.129018031534	162.035521411	-48	-22	16833	-3	-5	0	110	37	18

-0.0140220436369	0.136524625099	161.811244102	-47	-4	16846	-2	-6	2	113	39	16

-0.0426089743823	0.135168829657	161.891288449	-57	-26	16851	-1	-7	1	115	37	18

-0.0951411707633	0.136091532925	162.245021107	-71	-20	16837	-2	-6	1	115	34	16

-0.138070602085	0.13003419456	162.488314301	-56	-37	16831	-1	-5	-1	114	34	18

-0.122589386014	0.135423506965	162.453946672	-57	-21	16821	-3	-7	0	113	36	20

-0.10567868003	0.142131089132	162.397640859	-55	-19	16837	-3	-5	1	112	36	19

-0.130536801584	0.146198151068	162.684211521	-71	-23	16813	-1	-6	1	113	33	13

-0.138890531768	0.14647475084	162.765219113	-58	-32	16817	-1	-5	-1	115	35	18

-0.0856295511161	0.149145787002	162.509075852	-43	-4	16845	-3	-5	0	111	37	15

-0.0821017518561	0.133919858651	162.569972367	-39	-6	16831	-1	-6	0	113	35	19

-0.0590740153976	0.146654171362	162.323730765	-54	-33	16828	-2	-6	-1	113	38	17

-0.0184906111654	0.177732203609	161.969626018	-77	-21	16830	-3	-7	1	111	39	17

-0.0671028641296	0.161845829133	162.17637149	-57	-23	16835	-1	-6	0	114	35	21

-0.098699670372	0.146561065406	162.37031533	-52	-20	16824	-3	-7	1	115	35	18

-0.12270387205	0.12856990297	162.722966959	-48	-6	16848	-2	-7	3	115	33	14

-0.146726562465	0.11920076633	163.049211588	-53	-12	16835	-1	-6	0	117	33	16

-0.130908992134	0.119801377633	163.055465702	-46	-17	16840	-2	-5	1	115	35	15

-0.109281069337	0.1304394749	163.029195619	-60	-8	16826	-3	-6	0	114	35	17

-0.0820475195982	0.129758219758	162.943506007	-49	-7	16841	-1	-8	1	115	36	15

-0.0732666377964	0.125539650752	162.876783248	-41	-21	16843	-1	-6	1	115	36	15

-0.0506400226231	0.124104474627	162.699569288	-35	-18	16857	-2	-5	1	111	36	16

-0.0750406970649	0.110978076834	162.868327514	-39	-16	16835	-2	-6	0	118	35	16

-0.0144834764768	0.139990368767	162.465886772	-56	-15	16827	-1	-5	1	113	39	18

-0.0324915245537	0.116493637977	162.567166491	-29	-8	16841	-1	-7	-1	114	35	17

-0.0536509775172	0.108875788581	162.620024299	-39	-22	16838	-3	-6	2	113	35	19

-0.0633022394754	0.112528829187	162.788853389	-57	0	16832	-1	-6	1	114	34	15

-0.000953401926084	0.135271591746	162.336576462	-46	-18	16830	-2	-6	1	111	39	18

-0.0381252502006	0.131348091982	162.565218634	-59	-5	16844	-2	-6	0	114	34	17

-0.0299661037149	0.125721215824	162.547033913	-46	-3	16848	0	-8	-1	114	36	16

0.0155592953962	0.135900855043	162.245540734	-42	-1	16845	-1	-5	2	111	38	17

0.00878527384554	0.129535667739	162.136668133	-33	-20	16846	-2	-4	0	115	38	17
